2026-03-04 10:12:51.583 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-3908-,2026-03-04 10:12:50.578 [1] [GlobalScript::Init]  ====================================================V4.4.0 GlobalScript Start Print Log====================================================

2026-03-04 14:08:18.506 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:18.474 [3] [UserGlobalScriptManger::compileGlobalScript] Compile begin

2026-03-04 14:08:19.508 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:18.703 [3] [UserGlobalScriptSupport::CompileCode] 2026-03-04 14:08:18:703 : Compile complete -- 0 Errors, 0 Warnings 


2026-03-04 14:08:19.508 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:18.810 [3] [UserGlobalScriptManger::updateBackFile] Update BackFile end

2026-03-04 14:08:19.508 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:18.810 [3] [UserGlobalScriptManger::compileGlobalScript] Compile end

2026-03-04 14:08:19.508 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:18.810 [3] [GlobalManager::objLoadDefaultScriptTime_Elapsed] Load default globalScript end

2026-03-04 14:08:23.519 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.372 [25] [GlobalManager::HandleCmd] Receive:CloseScript

2026-03-04 14:08:23.519 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.375 [25] [GlobalManager::HandleCmd] Receive end:CloseScript

2026-03-04 14:08:24.521 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.840 [25] [GlobalManager::HandleCmd] Receive:LoadSolution

2026-03-04 14:08:24.521 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.910 [25] [UserGlobalScriptManger::readScriptDataFromMapFile] Load IsDefaultContent:[True]

2026-03-04 14:08:24.521 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.910 [25] [GlobalManager::HandleCmd] Receive end:LoadSolution

2026-03-04 14:08:24.521 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.913 [6] [UserGlobalScriptManger::compileGlobalScript] Compile begin

2026-03-04 14:08:24.521 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.914 [25] [GlobalManager::HandleCmd] Receive:GetMsgToUI

2026-03-04 14:08:24.523 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.914 [6] [UserGlobalScriptSupport::CompileCode] 2026-03-04 14:08:23:914 : Compile complete -- 0 Errors, 0 Warnings 


2026-03-04 14:08:24.523 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.914 [6] [UserGlobalScriptManger::updateBackFile] Update BackFile end

2026-03-04 14:08:24.523 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.914 [6] [UserGlobalScriptManger::compileGlobalScript] Compile end

2026-03-04 14:08:24.523 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.917 [25] [UserGlobalScriptManger::GetMsgToUI] GetRunState:0

2026-03-04 14:08:24.523 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.917 [25] [GlobalManager::HandleCmd] Receive end:GetMsgToUI

2026-03-04 14:08:24.523 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.917 [25] [GlobalManager::HandleCmd] Receive:GetMsgToUI

2026-03-04 14:08:24.523 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.917 [25] [UserGlobalScriptManger::GetMsgToUI] GetRunState:0

2026-03-04 14:08:24.523 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:23.917 [25] [GlobalManager::HandleCmd] Receive end:GetMsgToUI

2026-03-04 14:08:24.524 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:24.345 [1] [GlobalManager::HandleCmd] Receive:LoadSolutionEnd

2026-03-04 14:08:24.524 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:24.345 [1] [GlobalManager::HandleCmd] Receive end:LoadSolutionEnd

2026-03-04 14:08:24.524 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:24.345 [6] [UserGlobalScriptManger::loadInitAction] ExecuteLoadInit start

2026-03-04 14:08:26.526 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:25.975 [1] [GlobalManager::HandleCmd] Receive:ExcuteOnce

2026-03-04 14:08:26.526 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:25.975 [1] [GlobalManager::HandleCmd] Receive end:ExcuteOnce

2026-03-04 14:08:26.526 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:25.976 [3] [UserGlobalScriptManger::initSourceAndStartScript] InitSourceEndStartScript already init

2026-03-04 14:08:26.526 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:25.976 [3] [UserGlobalScriptManger::<StartOnce>b__64_0] GlobalScript execute once start

2026-03-04 14:08:26.527 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:25.983 [3] [UserGlobalScriptManger::<StartOnce>b__64_0] GlobalScript execute once end

